Marital status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Previous qualification (grade),Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP
1.453918255930026,-0.9953375843477116,-0.5554295343477109,0.5475304535966162,-2.9099639015384504,-0.3536391623195237,-0.9715750439846322,-0.11755981766590692,1.1331417678534652,-0.20530352274210806,-0.061387067341932576,-0.07129407692790209,0.5591734878424359,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,-0.5813286126800264,1.1537372867713516,-0.1543033499620919,-0.30162002864150855,-0.4981409423716434,-0.7746023015302662,0.09791935017921925,0.8562506369604186,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,-0.7602666224858833,0.19493476474204635,0.7643357363128421,-0.19651030748711248,-1.4969414319716297,1.008027548421013,0.13820838536891208
-0.2894322167110896,-0.9953375843477116,0.9923741005222377,0.44451430915547013,0.34364687461288296,-0.3536391623195237,1.9212781233599778,-0.11755981766590692,-1.1795381237025833,1.0343571651845773,-0.2611919038543623,-0.1530597602651071,2.08086530948629,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.5357170813352563,0.4218064315412526,0.41907815521171554,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-0.25597407546578804,0.5258108785805197,0.4547077016539008,-0.19651030748711248,-0.2935969969622725,0.13836590202068155,0.7643633852298487
4.940619201212257,1.181839623486063,-0.5554295343477109,0.11939913770818332,0.34364687461288296,-0.3536391623195237,0.025698021599956645,-0.11755981766590692,0.9404184435571278,0.7733759677263279,-0.4210357730643061,-0.4392396519453246,0.08883237933433485,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,0.23427731475882188,-0.1543033499620919,-0.30162002864150855,-0.4981409423716434,-0.7746023015302662,-1.5215160566309474,-2.176633455171207,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,-0.7602666224858833,-1.4594458044503205,-1.9354034430817877,-0.19651030748711248,-1.4969414319716297,1.008027548421013,0.13820838536891208
1.453918255930026,1.181839623486063,-0.5554295343477109,0.0806499457624311,0.34364687461288296,-0.3536391623195237,-0.9715750439846322,-0.11755981766590692,1.1331417678534652,0.969111865820015,-0.061387067341932576,-0.07129407692790209,-0.08408714585246575,-1.1020854207719615,-0.10997934365771966,2.842389643527168,-2.7185003039247624,-0.7407930798769632,-0.5813286126800264,2.5986029570767557,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,0.4198237994447832,-0.22596773118281405,0.3336929048701721,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,1.2569035655944978,-0.13594134909642697,0.060882569850861254,-0.19651030748711248,-1.0080827552490783,0.13836590202068155,1.5448523639297485
-0.2894322167110896,-0.9953375843477116,-0.5554295343477109,0.19926027720613604,0.34364687461288296,-0.3536391623195237,0.2464683948973089,-0.11755981766590692,-0.47288593461601297,-1.3797189113042312,-0.2611919038543623,-0.2757082852709146,-0.3400080431289323,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.05794664094523655,0.4218064315412526,0.1458453541187765,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,0.7526110185744025,0.5258108785805197,0.12425672899158038,-0.19651030748711248,-1.4969414319716297,1.008027548421013,0.13820838536891208
-0.2894322167110896,-0.9953375843477116,-0.5554295343477109,0.3155078530433927,0.34364687461288296,-0.3536391623195237,0.7032346844780368,-0.11755981766590692,-1.1795381237025833,1.0343571651845773,-0.061387067341932576,-0.07129407692790209,0.005831007244670874,-1.1020854207719615,-0.10997934365771966,2.842389643527168,-2.7185003039247624,1.3499046186636732,-0.5813286126800264,-0.2911283835340523,-0.1543033499620919,-0.30162002864150855,0.30157093607409574,0.8975942398348029,-0.22596773118281405,0.4750908794357681,-0.20837478076237503,-0.2831250026651779,0.3592979311007391,1.00475729208445,-0.13594134909642697,0.26621484546679086,-0.19651030748711248,0.3080752205424058,-0.513880332779567,0.7864110964925577
-0.2894322167110896,-0.9953375843477116,0.9923741005222377,0.3155078530433927,0.34364687461288296,-0.3536391623195237,-1.0477027589147536,-0.11755981766590692,-0.023198177924559103,0.969111865820015,-0.061387067341932576,-0.07129407692790209,-0.5198443493232056,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.4224798081072708,-0.1543033499620919,-0.30162002864150855,0.30157093607409574,-0.2968318611402464,0.7456935129032859,0.6463492958350932,-0.20837478076237503,-0.2831250026651779,0.8091104643348228,-0.0038278019557404126,1.1875631062574663,1.0305072047038617,-0.19651030748711248,0.3080752205424058,-0.513880332779567,0.7864110964925577
-0.2894322167110896,1.181839623486063,-0.5554295343477109,0.5475304535966162,-2.9099639015384504,-0.3536391623195237,0.5509792546177942,-0.11755981766590692,-1.1795381237025833,0.969111865820015,-0.061387067341932576,-0.11217691859650458,1.9079457842994885,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,0.36562873933204043,-0.1543033499620919,-0.30162002864150855,-2.097564699263122,-1.4912579621152957,-1.5215160566309474,-2.176633455171207,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,-0.0038278019557404126,-1.4594458044503205,-1.9354034430817877,-0.19651030748711248,1.7370467371160168,-0.6588239405129556,-0.40857485394627197
-0.2894322167110896,-0.9953375843477116,1.7662759179572118,0.1486973072281423,0.34364687461288296,-0.3536391623195237,1.0077455441985221,-0.11755981766590692,-1.051055907505025,-1.3797189113042312,-0.3011528711568483,-0.030411235259299584,0.8150943851189015,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,-0.5813286126800264,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,-0.4981409423716434,-1.9690284025053155,-1.5215160566309474,-2.176633455171207,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,-2.0209979900361215,-1.4594458044503205,-1.9354034430817877,-0.19651030748711248,-1.0080827552490783,0.13836590202068155,1.5448523639297485
-0.2894322167110896,-0.07863139157559595,0.2184722830872634,0.3155078530433927,0.34364687461288296,-0.3536391623195237,0.9316178292684008,-0.11755981766590692,-1.1152970156038042,1.0343571651845773,-0.3011528711568483,-0.11217691859650458,0.6490916409395736,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,0.7014268752969653,0.8975942398348029,0.7456935129032859,0.3410116406137332,-0.20837478076237503,-0.2831250026651779,0.8091104643348228,1.00475729208445,0.856686992418993,0.40038699381899895,-0.19651030748711248,0.4208887613245326,1.8052173909546503,-0.7525191496445329
-0.2894322167110896,-0.07863139157559595,2.540177735392186,0.3155078530433927,0.34364687461288296,-0.3536391623195237,0.8554901143382795,-0.11755981766590692,-0.023198177924559103,-1.3797189113042312,-0.22123093655187637,-0.3165911269395171,0.9741803482907598,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,1.7201974549125076,-0.5538312326804894,-0.1543033499620919,-0.30162002864150855,0.7014268752969653,-0.05794664094523655,0.7456935129032859,0.3819965607776739,-0.20837478076237503,-0.2831250026651779,0.8091104643348228,-0.0038278019557404126,0.856686992418993,0.4384114893034302,-0.19651030748711248,0.4208887613245326,1.8052173909546503,-0.7525191496445329
1.453918255930026,1.181839623486063,-0.5554295343477109,0.1354658758320318,0.34364687461288296,-0.3536391623195237,0.5509792546177942,-0.11755981766590692,0.9404184435571278,0.7733759677263279,-0.061387067341932576,-0.07129407692790209,0.9050125382160391,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,-2.7185003039247624,1.3499046186636732,-0.5813286126800264,1.4164401359177887,-0.1543033499620919,-0.30162002864150855,-0.4981409423716434,-0.7746023015302662,-1.5215160566309474,-2.176633455171207,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,-0.7602666224858833,-1.4594458044503205,-1.9354034430817877,-0.19651030748711248,1.4738151419577201,1.1529711561544016,-1.793171121244399
-0.2894322167110896,1.3537220346308347,-0.5554295343477109,0.3155078530433927,0.34364687461288296,-0.3536391623195237,1.3122564039190074,-0.11755981766590692,-0.023198177924559103,-1.3797189113042312,-0.061387067341932576,-0.3165911269395171,-1.17002176402558,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,1.7201974549125076,1.2850887113445701,-0.1543033499620919,2.2347736572094026,3.1005625106341825,2.8086760013948817,3.0129030824375187,0.5023165764018148,8.71044993684564,2.8642897486863155,3.507985663739325,3.0219274801648313,3.1728197892883068,0.550040543904154,8.156751641896415,-0.8200601872788662,-1.4560137830465927,-1.3786741495054695
1.453918255930026,1.181839623486063,-0.5554295343477109,0.44451430915547013,0.34364687461288296,3.2089387395383673,-2.4941293425870588,-0.11755981766590692,1.1331417678534652,0.969111865820015,-0.061387067341932576,-0.1530597602651071,1.873361879262128,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,-0.5813286126800264,4.437522901101815,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.2968318611402464,0.09791935017921925,0.7332958764685956,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-0.5081203489758357,0.5258108785805197,0.7579983203987702,-0.19651030748711248,-0.8200601872788662,-1.4560137830465927,-1.3786741495054695
-0.2894322167110896,-0.07863139157559595,0.2184722830872634,0.19926027720613604,0.34364687461288296,-0.3536391623195237,-1.1238304738448748,-0.11755981766590692,-0.023198177924559103,-0.20530352274210806,-0.22123093655187637,-0.1530597602651071,-0.3953422911887086,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,1.7201974549125076,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,0.8975942398348029,-0.5498548125448474,0.009228953572306627,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,0.24831847155430722,-0.13594134909642697,0.34606628598409683,-0.19651030748711248,1.4738151419577201,1.1529711561544016,-1.793171121244399
-0.2894322167110896,1.181839623486063,-0.5554295343477109,-0.38670311319304373,-2.9099639015384504,-0.3536391623195237,-2.4941293425870588,-0.11755981766590692,-0.47288593461601297,-1.1187377138459815,-0.061387067341932576,-0.2757082852709146,-0.7204309985398958,-1.1020854207719615,-0.10997934365771966,2.842389643527168,-2.7185003039247624,-0.7407930798769632,-0.5813286126800264,1.8104944096374442,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.5357170813352563,-1.5215160566309474,-2.176633455171207,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,-0.7602666224858833,-1.4594458044503205,-1.9354034430817877,-0.19651030748711248,-1.0080827552490783,0.13836590202068155,1.5448523639297485
-0.2894322167110896,-0.9953375843477116,3.3140795528271605,0.3155078530433927,0.34364687461288296,-0.3536391623195237,0.8554901143382795,-0.11755981766590692,-0.023198177924559103,-0.20530352274210806,-0.061387067341932576,-0.07129407692790209,0.2479183425061931,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,0.7014268752969653,0.8975942398348029,0.7456935129032859,0.27660676607039736,-0.20837478076237503,-0.2831250026651779,0.8091104643348228,1.00475729208445,0.856686992418993,0.3406342152006066,-0.19651030748711248,0.4208887613245326,1.8052173909546503,-0.7525191496445329
-0.2894322167110896,-0.9953375843477116,0.2184722830872634,0.3155078530433927,0.34364687461288296,-0.3536391623195237,0.5509792546177942,-0.11755981766590692,-1.1795381237025833,-1.3797189113042312,-0.34111383845933424,-0.1530597602651071,0.2825022475435534,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,1.7201974549125076,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,0.7014268752969653,-0.05794664094523655,1.0695805942653192,0.667976159957315,-0.20837478076237503,-0.2831250026651779,0.8091104643348228,-0.0038278019557404126,1.1875631062574663,0.7037341966345296,-0.19651030748711248,-0.8200601872788662,-1.4560137830465927,-1.3786741495054695
-0.2894322167110896,-0.9953375843477116,-0.5554295343477109,0.14066393816621808,0.34364687461288296,-0.3536391623195237,-0.058042464823176376,-0.11755981766590692,-1.051055907505025,-1.3797189113042312,-0.2611919038543623,-0.07129407692790209,-0.34692482413640396,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.05794664094523655,0.4218064315412526,0.7947732567145072,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,0.24831847155430722,0.5258108785805197,0.5090284094888029,-0.19651030748711248,0.8721429244530419,-1.0936547637131213,0.34545687123837704
-0.2894322167110896,1.411016171679092,-0.5554295343477109,0.5475304535966162,-2.9099639015384504,-0.3536391623195237,-0.210297894683419,-0.11755981766590692,1.1331417678534652,-1.3144736119396687,-0.061387067341932576,-0.2757082852709146,-0.028752897792689445,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,-2.7185003039247624,1.3499046186636732,-0.5813286126800264,-0.028425534387615192,-0.1543033499620919,3.9257027811100103,3.500418449857052,3.7642168821749213,2.3651289197134524,0.07753715384554156,-0.20837478076237503,4.9625662495873115,3.507985663739325,3.274073753674879,2.1801914477728865,0.22507925489726954,1.1957000174101422,-1.4969414319716297,1.008027548421013,0.13820838536891208
-0.2894322167110896,-0.6515727620581683,-0.5554295343477109,0.1486973072281423,0.34364687461288296,-0.16106738384071878,-0.9715750439846322,-0.11755981766590692,-1.1795381237025833,1.0996024645491398,-0.2611919038543623,-0.1530597602651071,-0.4783436632783736,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,1.2850887113445701,-0.1543033499620919,0.5438445333087952,-0.4981409423716434,0.18093857924977333,-0.8737418939068806,0.6923109563046549,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,-0.7602666224858833,-1.4594458044503205,-1.9354034430817877,-0.19651030748711248,0.3080752205424058,-0.513880332779567,0.7864110964925577
-0.2894322167110896,-0.07863139157559595,-0.5554295343477109,0.11939913770818332,0.34364687461288296,-0.3536391623195237,2.3019166980105843,1.799598829585885,1.1331417678534652,0.969111865820015,-0.061387067341932576,-0.07129407692790209,1.6520248870230227,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.5538312326804894,6.48074069840786,-0.30162002864150855,-0.09828500314877385,1.136479460029813,0.4218064315412526,1.1021601579440639,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-0.0038278019557404126,0.5258108785805197,0.8213724795394894,-0.19651030748711248,1.4738151419577201,1.1529711561544016,-1.793171121244399
-0.2894322167110896,-0.9953375843477116,0.9923741005222377,0.3155078530433927,0.34364687461288296,-0.3536391623195237,-1.885107623146088,-0.11755981766590692,-0.023198177924559103,-1.3797189113042312,-0.061387067341932576,-0.3165911269395171,-1.3221909461899655,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,1.7201974549125076,-0.4224798081072708,-0.1543033499620919,-0.30162002864150855,0.30157093607409574,0.4198237994447832,0.4218064315412526,0.35564911210085487,-0.20837478076237503,-0.2831250026651779,0.8091104643348228,0.24831847155430722,0.856686992418993,0.5361887634062539,-0.19651030748711248,0.8721429244530419,-1.0936547637131213,0.34545687123837704
-0.2894322167110896,-0.9953375843477116,0.9923741005222377,0.19926027720613604,0.34364687461288296,-0.3536391623195237,-0.28642560961354036,-0.11755981766590692,1.1331417678534652,1.0343571651845773,-0.1413090019469045,-0.1530597602651071,-0.3400080431289323,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,1.7201974549125076,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,0.18093857924977333,0.4218064315412526,0.04338305370892428,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-0.0038278019557404126,0.19493476474204635,0.15594380856193976,-0.19651030748711248,-1.4969414319716297,1.008027548421013,0.13820838536891208
